494835,1399074,-10.80229876621106
494835,5321066,-10.80229876621106
494835,3545521,-10.80229876621106
1126814,8783828,-6.695947141999184
1126814,8783832,-6.758847273533268
1126814,8783833,-7.065603585880549
1126814,2065085,-7.558607057219902
1126814,8783831,-7.558607057219902
1126814,8783826,-7.629848914785219
1126814,8783830,-7.744046072953552
1126814,8783825,-7.756298726493167
1126814,8783829,-7.758671408156596
1126814,8783834,-7.9231476046305405
1126814,8783827,-8.408744625245687
1126814,371140,-11.450102183109486
1126814,1454394,-15.1309374063274
1126814,1805234,-15.175843656629116
1126814,3750129,-15.274201427947498
1126814,3750130,-15.304920698904258
1126814,6977530,-15.31885196491185
1126814,6216996,-15.345214804861318
1126814,5557079,-15.38441691398522
1126814,3352752,-15.39628098927323
1126814,6706713,-15.397422550735504
1126814,7743718,-15.397422550735504
1126814,1771172,-15.409494399201327
1126814,3839699,-15.409494399201327
1126814,1718914,-15.413792951818582
1126814,7491253,-15.413792951818582
1126814,2343178,-15.42143855368695
1126814,155337,-15.436139553014833
1126814,7215870,-15.44956202206351
1126814,2913157,-15.44956202206351
1126814,5695569,-15.44956202206351
1126814,1432673,-15.450759044899828
1126814,4068205,-15.450759044899828
1126814,8154500,-15.46606090302573
1126814,1630935,-15.466641144089438
1126814,7301075,-15.466641144089438
1126814,6616533,-15.466641144089438
1126814,8046476,-15.466641144089438
1126814,7743716,-15.466641144089438
1126814,7448481,-15.469358999572949
1126814,7327441,-15.470823778867693
1126814,8046477,-15.470823778867693
1126814,7301077,-15.470823778867693
1126814,1771170,-15.476903208034534
1126814,8425673,-15.480097366452384
1126814,978100,-15.480097366452384
1126814,6585233,-15.485961564732065
1126814,2154868,-15.485961564732065
1126814,4418188,-15.49461362803892
1126814,912760,-15.502710017706349
1126814,1802937,-15.503619056500733
1126814,2154869,-15.51197481666065
1126814,7446502,-15.518140169020773
1126814,8606378,-15.5219214462948
1126814,2578182,-15.52310977689431
1126814,7934284,-15.528188069261208
1126814,851921,-15.528188069261208
1126814,2110587,-15.528188069261208
1126814,8359691,-15.529969698563606
1126814,5660093,-15.540486770217024
1126814,2408634,-15.542687797319822
1126814,636445,-15.549411576415148
1126814,1969019,-15.549411576415148
1126814,5823547,-15.55238023129569
1126814,310119,-15.553345633674928
1126814,4068204,-15.553345633674928
1126814,2424622,-15.559599870133887
1126814,1969015,-15.562586442590195
1126814,1171271,-15.565216595289975
1126814,5869711,-15.565216595289975
1126814,3016936,-15.57625761707943
1126814,2882399,-15.57625761707943
1126814,4691132,-15.57625761707943
1126814,4011447,-15.578190673672042
1126814,6170621,-15.584444583654575
1126814,4762283,-15.585942169361068
1126814,5660091,-15.585942169361068
1126814,1451728,-15.588797468976193
1126814,1146438,-15.588797468976193
1126814,6723661,-15.588797468976193
1126814,5660089,-15.589201521648356
1126814,636442,-15.589201521648356
1126814,4084016,-15.589201521648356
1126814,7450771,-15.60273085885567
1126814,362119,-15.60273085885567
1126814,3431175,-15.602748070579471
1126814,2955076,-15.602748070579471
1126814,524886,-15.602748070579471
1126814,6630455,-15.602748070579471
1126814,5883658,-15.606066415863006
1126814,7630899,-15.606455169695446
1126814,6651472,-15.617574943880392
1126814,5040548,-15.617574943880392
1126814,3839701,-15.617574943880392
1126814,8134594,-15.625486748517906
1126814,2073911,-15.626759912623482
1126814,2073912,-15.626759912623482
1126814,6893805,-15.626973579920362
1126814,2090379,-15.626973579920362
1126814,2073909,-15.627456994096503
168216,3174840,-12.878987794177265
168216,1381477,-12.966280371843693
168216,13499,-13.012795501524963
168216,3830857,-13.015360742210948
168216,2265769,-13.3176155993142
168216,3908773,-14.029666040604543
168216,2265772,-14.179311707676883
168216,3198687,-14.266005252959166
168216,3399715,-14.266005252959166
168216,8639627,-14.30282549924717
168216,8639630,-14.498067475294716
168216,1924800,-14.498067475294716
168216,6061718,-14.586577300878254
168216,6213325,-14.586577300878254
168216,2069992,-14.59538294681182
168216,3344828,-14.619691975072584
168216,1735358,-14.643556794715668
168216,290826,-14.659456737884149
168216,6426634,-14.682235833858666
168216,4792582,-14.700890432291034
168216,6329932,-14.756221559845
168216,6264733,-14.836888554988288
168216,3908777,-14.858017638929594
168216,1735360,-14.874017266160369
168216,3198689,-14.900785397960476
168216,6282562,-14.903560039221592
168216,1924796,-14.931670590864211
168216,2790904,-14.946880011414615
168216,6282561,-14.973328766187375
168216,4119829,-14.983958917133624
168216,2069995,-15.03535597868063
168216,6426638,-15.086899180937618
168216,6213322,-15.08780490898602
168216,3908776,-15.13159238333012
168216,3908774,-15.187629483126969
168216,2659074,-15.2356142187759
168216,8141128,-15.319531836117903
168216,6061721,-15.364629445791849
168216,1183706,-15.405238931647922
168216,3033359,-15.447117457146339
168216,8723467,-15.447117457146339
168216,5293614,-15.557857499974915
168216,5935476,-15.699661302158598
168216,8639633,-15.731499120862873
168216,6061722,-15.75328443960644
168216,3399712,-15.790151060026135
168216,3399713,-15.846590312454724
168216,1301472,-15.872266028032502
168216,5935477,-15.927908246784138
168216,8731621,-15.973537259969664
168216,1301469,-15.973537259969664
168216,7492755,-16.030593430733788
168216,4498419,-16.11273984008017
168216,8731623,-16.24416356485783
168216,1301467,-16.34086711946571
168216,2036279,-16.394559200794273
168216,6282560,-16.406982373137964
168216,6426632,-16.47823225688413
168216,5024307,-16.55912000939756
168216,8185137,-16.57418287940904
168216,8185135,-16.66590837663646
168216,7337513,-16.693594732007764
168216,4324491,-16.693594732007764
168216,6264732,-16.699428280034333
168216,1301465,-16.700989413326297
168216,3681095,-16.798555225822938
168216,1301474,-16.809544879500773
168216,3198682,-16.82627776484265
168216,8185131,-17.031824284120017
168216,4324492,-17.031824284120017
168216,8048968,-17.13849727244866
168216,5935474,-17.343670449998864
168216,731200,-17.545287490601396
168216,8252763,-17.6353428941353
168216,2210775,-17.663522699567572
168216,7745780,-17.696237217178407
168216,4191395,-17.724911169216163
168216,661750,-17.78360279831619
168216,3344834,-17.831029520066043
168216,6282567,-17.840928015817806
168216,6061726,-17.901696439636204
168216,3198680,-17.949601203823065
168216,7337519,-18.381406092130657
168216,1090088,-18.434386999130737
168216,4792583,-18.44758209042264
168216,6249512,-18.44758209042264
168216,4324487,-18.748385361534332
168216,1301468,-18.810148182663507
168216,8731625,-18.853130310804985
168216,8185129,-18.88205866394668
168216,1274194,-18.939872610403985
168216,3908779,-19.020800895898244
168216,7492748,-19.24438054944212
168216,7492752,-19.24438054944212
168216,7492753,-19.284632767065432
168216,1301471,-19.370702575803627
168216,1301466,-19.372116527816118
168216,5690224,-19.38020742132948
168216,6061723,-19.403566209648027
168216,3096688,-19.477773233826113
100983,1841071,-4.9018917982415555
100983,1183962,-5.069290395630375
100983,4902699,-5.103588371971467
100983,5801466,-5.136240230912303
100983,3319667,-5.152633662215306
100983,4005451,-5.181415682991872
100983,1336317,-5.188697949514655
100983,4681480,-5.317583957002443
100983,1183960,-5.3191784324802525
100983,2242608,-5.337494065129139
100983,6013124,-5.338721275242497
100983,7198157,-5.359766185549011
100983,117381,-5.36946217686147
100983,7818822,-5.371057291034294
100983,5690910,-5.390381112857767
100983,8720733,-5.4389844617391025
100983,3081420,-5.47254593414069
100983,3318272,-5.491853594829211
100983,5484973,-5.521062175654549
100983,3318273,-5.525084133154125
100983,7704807,-5.529974812893551
100983,3276467,-5.552008098989387
100983,2242607,-5.554685987295969
100983,4486504,-5.570487216864664
100983,6782187,-5.580215779137673
100983,4036596,-5.595503730558383
100983,2370760,-5.612314175330762
100983,4563925,-5.622978478844004
100983,7818821,-5.623648764429651
100983,7485586,-5.628812438256209
100983,5644251,-5.636557533071066
100983,1815153,-5.639018199716566
100983,3081422,-5.653867789534083
100983,3821038,-5.656600625693024
100983,5574827,-5.6749294516505255
100983,8326050,-5.681872185198108
100983,2370757,-5.68999384196329
100983,7613813,-5.692042822330356
100983,3319671,-5.693614252107555
100983,3318276,-5.704013100080823
100983,3112007,-5.705092024676233
100983,5594655,-5.708951329872377
100983,117386,-5.71318473060425
100983,3319670,-5.717211317529767
100983,2816318,-5.717211317529767
100983,5804026,-5.717211317529767
100983,117387,-5.718536148344899
100983,7485585,-5.733281396735827
100983,3081423,-5.742635395860406
100983,4563926,-5.743447394458382
100983,8367729,-5.746530807402758
100983,5058879,-5.7835157321635675
100983,1225059,-5.788906314001566
100983,2641887,-5.788906314001566
100983,6603551,-5.788906314001566
100983,1530225,-5.809088138168709
100983,3276469,-5.816852941465146
100983,4287085,-5.824335860681975
100983,7198162,-5.832563254794457
100983,6347528,-5.836299442280267
100983,1582140,-5.836299442280267
100983,885370,-5.836299442280267
100983,6603553,-5.847692361266569
100983,3318277,-5.850115571019741
100983,5281609,-5.859865351907073
100983,5011705,-5.863145482944548
100983,8720731,-5.865048342990327
100983,2820891,-5.893908092852806
100983,2641886,-5.901972170302738
100983,3318274,-5.916185427227756
100983,6254706,-5.923903328460834
100983,3319669,-5.927795237652268
100983,7613815,-5.930178278334667
100983,3081421,-5.934341616607305
100983,4005452,-5.944543708821387
100983,117382,-5.944543708821387
100983,4918879,-5.944543708821387
100983,1815146,-5.944543708821387
100983,3996488,-5.94604220385297
100983,2820890,-5.9529241569249525
100983,786238,-5.959999773055916
100983,2853391,-5.963515487636245
100983,4563930,-5.965020614664239
100983,1478800,-5.965532206261034
100983,1183961,-5.97086612860525
100983,7666902,-5.976268098147205
100983,6515061,-5.980635175632793
100983,5737768,-5.9832308113050425
100983,4395989,-5.989560799847867
100983,5281612,-5.9929457921908735
100983,6648234,-5.993928934002129
100983,2448814,-5.994085968083374
100983,1183965,-6.002570301795508
100983,3029367,-6.003074714109895
100983,5801472,-6.003516821049584
100983,117383,-6.0151606932830575
100983,4472141,-6.017067565216806
100983,3821037,-6.024663609962341
100983,7485587,-6.026710784577855
100983,6240767,-6.028274834801974
194013,73080,-15.842065505993993
194013,8108372,-16.02650490865264
194013,73074,-16.08095888535699
194013,73078,-17.41698146484679
194013,2529058,-17.78070367911981
194013,1179976,-18.19906315010502
194013,1179977,-18.19906315010502
194013,73075,-18.277497035658524
194013,73076,-18.49513925250782
194013,2557801,-20.22161342596084
194013,73077,-20.55044005372471
194013,73079,-20.794016800523533
194013,1186986,-21.279726280900526
194013,6980109,-21.44301425898155
194013,3440446,-21.49599516598163
194013,1044672,-21.49599516598163
194013,6980110,-21.59989711159467
194013,1186979,-21.701168343531833
194013,2529061,-21.75085842352606
194013,3083241,-21.848424236022694
194013,577031,-22.171405360424743
194013,199036,-22.46069625263362
194013,34251,-24.586457481255383
194013,651210,-25.066303283097312
194013,199041,-25.151719208421873
194013,5431766,-25.37709928602023
194013,1186982,-25.439613206922232
194013,5431765,-25.482968582147638
194013,4360212,-25.534687567806493
194013,199040,-25.54920910367469
194013,3048358,-25.73192847514966
194013,1186983,-25.759784037616377
194013,2223328,-25.832709073836035
194013,6624092,-25.982359232622436
194013,34255,-26.07591757774017
194013,8719462,-26.07591757774017
194013,3048363,-26.24679344448974
194013,1150060,-26.40746821696324
194013,1587597,-26.46137418736241
194013,1049143,-26.487267859732853
194013,6058545,-26.618660678583257
194013,4504562,-26.62579360437855
194013,3895666,-26.63699201742367
194013,5722363,-26.67027429792689
194013,6770533,-26.67207946441807
194013,6625234,-26.721230401036607
194013,1051971,-26.728024432317024
194013,4389280,-26.75479220753497
194013,1303820,-26.774879183567478
194013,4025112,-26.774879183567478
194013,6367386,-26.918607220471735
194013,4086704,-26.927911192647876
194013,4424490,-27.0286332512119
194013,3053501,-27.048195263011173
194013,8299959,-27.048195263011173
194013,6873298,-27.054052227375614
194013,6523706,-27.11418456542289
194013,3048671,-27.114379047953935
194013,718646,-27.164069127948167
194013,7762107,-27.17193187450044
194013,1728631,-27.197430642132602
194013,8760380,-27.309539704631664
194013,7974334,-27.330593299364683
194013,4965183,-27.344627151626057
194013,6240647,-27.3446800110105
194013,5147749,-27.3446800110105
194013,252024,-27.356877535219677
194013,5670993,-27.357850834018727
194013,169540,-27.36997784241408
194013,4086698,-27.372036327998398
194013,1391164,-27.396247893043213
194013,96797,-27.39799150931203
194013,6240648,-27.404831520468665
194013,169542,-27.41231131693017
194013,5257299,-27.41231131693017
194013,7916566,-27.46429541881694
194013,2973322,-27.469679910984798
194013,8199706,-27.515378829445233
194013,7249455,-27.52248706129383
194013,5013235,-27.53070721416563
194013,2898038,-27.531073438965837
194013,34256,-27.559087105863785
194013,4436288,-27.559087105863785
194013,8306838,-27.56956465208643
194013,732217,-27.572705663003223
194013,778206,-27.572705663003223
194013,1130568,-27.611375432133197
194013,8240604,-27.611375432133197
194013,601585,-27.62117827143006
194013,115118,-27.634975384578883
194013,5937303,-27.634975384578883
194013,3552119,-27.634975384578883
194013,854409,-27.636873126023694
194013,5589557,-27.637996149539976
194013,6287108,-27.66329568838981
194013,4370187,-27.68491362684763
194013,2898039,-27.692725518969016
194013,3415037,-27.703648872877174
194013,3415030,-27.708415520849318
194013,6376328,-27.708575144882143
1119092,8097019,-5.426099925801636
1119092,277150,-5.808793085432694
1119092,8074961,-5.878521716955773
1119092,8353484,-5.879488790517005
1119092,8074960,-5.880371058217998
1119092,8353481,-5.913485750209831
1119092,277155,-6.036659274706013
1119092,2649357,-6.04252994059552
1119092,2302961,-6.087944135932688
1119092,8074957,-6.165003502578509
1119092,7177551,-6.194623911469584
1119092,277152,-6.203699317651607
1119092,8439267,-6.237540469658811
1119092,5807699,-6.267653284606901
1119092,7152311,-6.404903821842743
1119092,277149,-6.412294607766153
1119092,3910051,-6.457325682106417
1119092,8353486,-6.514334999136156
1119092,7152313,-6.545841829313327
1119092,8748431,-6.616024468935867
1119092,277153,-6.619622466107
1119092,4414573,-6.67025808207558
1119092,98888,-6.7129924251261865
1119092,8074966,-6.800108373155338
1119092,2105112,-6.838021050036984
1119092,7395112,-6.848309722073816
1119092,5402701,-6.879589030454365
1119092,5788327,-6.897127172479401
1119092,5402706,-6.9053958401261815
1119092,5788330,-6.940597757849327
1119092,2302957,-6.956031456094761
1119092,3891643,-6.979613089547499
1119092,1593293,-7.005416681275504
1119092,1272639,-7.052665592951161
1119092,1272634,-7.052665592951161
1119092,5092397,-7.053611784433625
1119092,8097020,-7.100672779254014
1119092,892423,-7.118996546815843
1119092,7063290,-7.172069153736606
1119092,7063289,-7.172069153736606
1119092,892420,-7.201766979141553
1119092,7925150,-7.2286130198058345
1119092,6957140,-7.254125756316487
1119092,7703044,-7.255103473305875
1119092,1198691,-7.255103473305875
1119092,5402707,-7.25717717305351
1119092,1603190,-7.25717717305351
1119092,277148,-7.281247636440581
1119092,277156,-7.281247636440581
1119092,1406136,-7.281247636440581
1119092,1406127,-7.307054446112396
1119092,5307104,-7.329715529371014
1119092,8097021,-7.357690062080977
1119092,1406132,-7.357690062080977
1119092,8090706,-7.3735836825548695
1119092,7082126,-7.382535102078091
1119092,7082130,-7.382535102078091
1119092,2302959,-7.4285010400301665
1119092,7152314,-7.429925436488263
1119092,8431511,-7.431318008326409
1119092,5340452,-7.455270390419839
1119092,494395,-7.455270390419839
1119092,381284,-7.455270390419839
1119092,2649363,-7.461436163206269
1119092,8388934,-7.478939305713846
1119092,5092392,-7.484723384864491
1119092,8245262,-7.502331385240229
1119092,5340444,-7.502331385240229
1119092,5402699,-7.502331385240229
1119092,494402,-7.502331385240229
1119092,8074962,-7.502331385240229
1119092,4414569,-7.511569425528773
1119092,3485664,-7.52545303004238
1119092,4414572,-7.538059879028815
1119092,4414566,-7.538059879028815
1119092,5340446,-7.548310421689626
1119092,8264689,-7.548310421689626
1119092,2612598,-7.564204042163521
1119092,6414049,-7.564204042163521
1119092,7395104,-7.570909532197492
1119092,8388930,-7.570909532197492
1119092,3910050,-7.590010851835336
1119092,6014230,-7.590010851835336
1119092,3910052,-7.590010851835336
1119092,81501,-7.615488903390196
1119092,7082134,-7.634396978535051
1119092,7395103,-7.637213946831293
1119092,224654,-7.640646467803915
1119092,3141600,-7.640646467803915
1119092,2559982,-7.65179598468632
1119092,2083987,-7.658835779039725
1119092,4414571,-7.665491507801029
1119092,232409,-7.690031692984659
1119092,1123092,-7.714274414049347
1119092,3910049,-7.714274414049347
1119092,5402700,-7.717267214794581
1119092,5687467,-7.717267214794581
1119092,1356787,-7.719516207372643
1119092,1593299,-7.734479439320267
1119092,174951,-7.738226796142779
1133167,5674622,-4.986891844362342
1133167,8160241,-5.416453491756819
1133167,7093509,-5.493198983795697
1133167,8255705,-5.499062022714279
1133167,6467522,-5.513925456837245
1133167,8160230,-5.6513536834288765
1133167,3953805,-5.767062862012178
1133167,1883281,-5.807364025901338
1133167,190809,-5.903503193652825
1133167,7093512,-6.027607733980668
1133167,3421900,-6.190964131148997
1133167,5674623,-6.240511977985861
1133167,1824488,-6.433432510360985
1133167,1883280,-6.433523870673348
1133167,6299575,-6.484368467990939
1133167,4443375,-6.5113067345183895
1133167,6467518,-6.545193427149899
1133167,7793414,-6.551484825818303
1133167,1883278,-6.6423452906281995
1133167,190806,-6.696126148977555
1133167,4443370,-6.716888080222663
1133167,2276678,-6.7699107138255545
1133167,6467519,-6.78875209867479
1133167,2613293,-6.9025911621797
1133167,4498479,-6.916127939406213
1133167,3421904,-6.925168598727857
1133167,8839920,-6.92806921373456
1133167,6112592,-6.936853513477305
1133167,8033646,-6.936944211394653
1133167,6103289,-6.978071818145394
1133167,4926204,-6.997771928446722
1133167,6142,-7.002612003329023
1133167,823272,-7.050625429215399
1133167,6112589,-7.052871542700922
1133167,2613290,-7.058946793053268
1133167,6112588,-7.073384543035301
1133167,2623303,-7.092981406108313
1133167,8033645,-7.0934162483792305
1133167,8250498,-7.093689285963336
1133167,8484851,-7.097686424035787
1133167,7486597,-7.11609353794138
1133167,3074598,-7.170127320928827
1133167,7091940,-7.250543161814541
1133167,8484849,-7.278344627566117
1133167,434126,-7.279900412885343
1133167,4494097,-7.296927292001598
1133167,1883277,-7.298117544063873
1133167,4494100,-7.304151437237932
1133167,823275,-7.304151437237932
1133167,7793409,-7.329629488792792
1133167,4625145,-7.329629488792792
1133167,8415742,-7.329629488792792
1133167,7218016,-7.3735982000295675
1133167,6112586,-7.379231531797952
1133167,7486599,-7.379632093203627
1133167,823279,-7.379632093203627
1133167,6299574,-7.379632093203627
1133167,2010281,-7.379632093203627
1133167,4443368,-7.395874928186043
1133167,8405623,-7.399332203504955
1133167,8250501,-7.4041722783872554
1133167,2439240,-7.452367381545376
1133167,823277,-7.491374470771859
1133167,8255701,-7.496912531843819
1133167,1790122,-7.499428376365764
1133167,1824481,-7.499428376365764
1133167,7486594,-7.516516127993857
1133167,8484845,-7.527062722910106
1133167,7091943,-7.527062722910106
1133167,7218012,-7.5454074128151625
1133167,8255706,-7.5454074128151625
1133167,6157114,-7.5454074128151625
1133167,190805,-7.573018459812369
1133167,823273,-7.583932827482595
1133167,2491371,-7.583932827482595
1133167,5985458,-7.609410879037455
1133167,3355083,-7.634568443451174
1133167,8033647,-7.634568443451174
1133167,1824487,-7.649898876991202
1133167,7218019,-7.651566610486238
1133167,1901247,-7.660131987106568
1133167,8415744,-7.682179191601854
1133167,4712273,-7.689556276060321
1133167,2613294,-7.7118093631721365
1133167,3074599,-7.732148771790039
1133167,5664803,-7.732867275448317
1133167,7487143,-7.734931711662096
1133167,1824483,-7.740155740865514
1133167,5674626,-7.741006962014442
1133167,6112590,-7.754634848025832
1133167,434124,-7.755817687084045
1133167,6999438,-7.769247610532107
1133167,8250503,-7.769784436918641
1133167,563738,-7.7792097666104265
1133167,4550240,-7.795040262660871
1133167,8250500,-7.797616880516019
1133167,332787,-7.8010741558349315
1133167,3421898,-7.8149409243672086
1133167,8033650,-7.845800983405119
1133167,7793408,-7.847787913567691
1133418,8235133,-17.436607188122277
1133418,8235137,-21.637048382211518
1133418,8235138,-22.51860988445566
1133418,4352727,-27.486309083979886
1133418,4268149,-30.38217132968866
1133418,6397517,-30.447403824692294
1133418,4268147,-30.72780474588913
1133418,4352732,-31.132524350809753
1133418,8235129,-31.7271210268868
1133418,4352730,-31.767085737931183
1133418,4352734,-31.834757562528008
1133418,8235130,-32.344795774514076
1133418,4489642,-32.420748940879506
1133418,4268145,-32.62537804210176
1133418,4352728,-32.85415012095731
1133418,4268143,-32.93603694763679
1133418,8038574,-33.1185856262695
1133418,4268150,-33.219503021995735
1133418,433658,-33.391628434757415
1133418,8038565,-33.43615265488113
1133418,8038570,-33.52496967016822
1133418,8038573,-33.56011885972926
1133418,4489643,-33.59033007800499
1133418,4268148,-33.659306244543096
1133418,4352735,-33.80669251564974
1133418,8356102,-34.2178830068346
1133418,7014506,-34.46659621026305
1133418,433661,-34.47434947877235
1133418,433662,-34.47434947877235
1133418,433655,-34.47434947877235
1133418,7292065,-34.62074770469617
1133418,8237965,-34.63783479733485
1133418,7296536,-34.98269024244665
1133418,2836126,-34.99898243008883
1133418,6562491,-35.07376206826919
1133418,7293321,-35.48033821918181
1133418,2836119,-35.635791154531965
1133418,646012,-35.652245176707794
1133418,8235135,-35.675712454427334
1133418,5983779,-35.81619429082275
1133418,5363298,-35.83279213260921
1133418,3401217,-35.83279213260921
1133418,5363291,-35.83279213260921
1133418,3539002,-35.83279213260921
1133418,6345219,-35.83279213260921
1133418,5983775,-35.83279213260921
1133418,8573503,-35.90272334248291
1133418,8146225,-35.97168995314459
1133418,8825660,-36.32684176620465
1133418,5234842,-36.80064325187785
1133418,8120989,-37.01212811993211
1133418,3140035,-37.20301314114947
1133418,1046851,-37.28053407382929
1133418,8731392,-37.41775584399395
1133418,3140040,-37.50613625023164
1133418,7267087,-37.56565973469495
1133418,5146828,-37.60886190809494
1133418,6562485,-37.60886190809494
1133418,2590192,-37.640829828305144
1133418,4823755,-37.66324157636882
1133418,1776128,-37.66331004321087
1133418,2590190,-37.71258232921262
1133418,7036397,-37.730425144871575
1133418,6562492,-37.77862279026313
1133418,1891777,-37.79192831943138
1133418,5868880,-37.79293177370852
1133418,5634109,-37.79293177370852
1133418,5634114,-37.862776837048955
1133418,4964098,-37.880792502406265
1133418,5400969,-37.895531599356616
1133418,4535185,-37.94214296536534
1133418,120398,-37.95744407648349
1133418,2590187,-37.983726735574514
1133418,196501,-37.99022383952513
1133418,2388901,-38.02836725144327
1133418,2388903,-38.06226442578276
1133418,8601385,-38.06226442578276
1133418,2836122,-38.06226442578276
1133418,1313973,-38.09829846131697
1133418,8063064,-38.10037350094199
1133418,7910580,-38.10037350094199
1133418,2671088,-38.11523035055222
1133418,1971294,-38.11523035055222
1133418,6832432,-38.11523035055222
1133418,2172472,-38.11523035055222
1133418,930484,-38.11523035055222
1133418,4302831,-38.12762483361953
1133418,529677,-38.151476298684756
1133418,614101,-38.16726507197865
1133418,7657812,-38.16726507197865
1133418,7008540,-38.16726507197865
1133418,6139944,-38.1744489298677
1133418,852314,-38.176580813511286
1133418,316998,-38.176580813511286
1133418,7788589,-38.176580813511286
1133418,4841786,-38.176580813511286
1133418,1410584,-38.180283210311615
1133418,7973348,-38.23529333225754
1133418,8237972,-38.23529333225754
1133418,4878123,-38.23718761617301
427578,2190824,-18.826781898819526
427578,4004813,-19.083785191678786
427578,6577520,-19.180636704207828
427578,2315696,-19.180897622754262
427578,1050420,-19.26759665075345
427578,7205367,-19.54571087113462
427578,2242180,-19.579566089930978
427578,8674045,-19.68943890803887
427578,486748,-19.731920455205852
427578,3009509,-19.821740875332782
427578,2315691,-19.876758497930396
427578,2190819,-19.92708111188358
427578,486754,-19.98070218993084
427578,7071443,-20.109972423478283
427578,5342170,-20.300949817897074
427578,4186402,-20.32545980719483
427578,4702663,-20.336411804668117
427578,5374871,-20.344341213851603
427578,1245314,-20.355476192701104
427578,2240675,-20.434080697183358
427578,7580073,-20.458788832615348
427578,2668265,-20.471482921069608
427578,5032043,-20.536106336388656
427578,2240673,-20.537347545095326
427578,2240676,-20.559293104017982
427578,1195746,-20.585042009114744
427578,320215,-20.665628597838044
427578,2315692,-20.66971875430451
427578,2315695,-20.66971875430451
427578,2315697,-20.66971875430451
427578,4004815,-20.68149783361362
427578,522948,-20.777850416386258
427578,6472268,-20.815668851769455
427578,6413170,-20.839319978850675
427578,5474221,-20.84935463000975
427578,5032044,-20.864993785836514
427578,5319283,-20.961495464568415
427578,4004812,-21.06273855283092
427578,4702662,-21.085654609238674
427578,2559858,-21.102408285094647
427578,1732744,-21.10480086532186
427578,1883485,-21.129910065786945
427578,991038,-21.156719688213826
427578,2574407,-21.19058496297823
427578,6972697,-21.194366357993438
427578,4824099,-21.203844324802603
427578,4724793,-21.23106721133643
427578,1612889,-21.249845306118793
427578,2567622,-21.25865447578933
427578,8545436,-21.293735748210835
427578,486751,-21.29770190302629
427578,6951490,-21.32291987800043
427578,2567623,-21.46717722495993
427578,5780718,-21.50620192474139
427578,5342167,-21.51657773177507
427578,4621657,-21.53365225000793
427578,4783957,-21.578161750845133
427578,1752917,-21.68095834621361
427578,3301582,-21.69474784655969
427578,522954,-21.698560728272618
427578,300759,-21.82066023811087
427578,3845137,-21.83105785035203
427578,534185,-21.896190596741352
427578,6603312,-21.95061320496447
427578,4186401,-21.959402470062432
427578,6629926,-22.057286193293113
427578,5198088,-22.093493238217008
427578,7071442,-22.098308645655294
427578,2551513,-22.14744869995112
427578,2064048,-22.212144242015874
427578,4040234,-22.312149450837545
427578,5355905,-22.34889912616314
427578,179042,-22.821507140343954
427578,2720858,-23.63403312608989
427578,2190822,-23.96298551903778
427578,486752,-24.015273845307192
427578,2190825,-24.066887464650826
427578,7760182,-24.08768769037183
427578,2190821,-24.21784877658221
427578,4621653,-24.220668351279123
427578,2272738,-24.322417925694367
427578,6606216,-24.32304969046356
427578,4702655,-24.377551203892246
427578,6840567,-24.39170953794695
427578,5964076,-24.399214226259225
427578,7518542,-24.435733198330347
427578,2002210,-24.451144060398434
427578,8677810,-24.470393508585854
427578,4702656,-24.478822435829407
427578,4086951,-24.511019868598986
427578,3360530,-24.511245827068763
427578,2559856,-24.51505142706301
427578,2952300,-24.518979667760405
427578,3358319,-24.56619315712833
427578,5172417,-24.56619315712833
427578,5686981,-24.583206698012546
427578,8793250,-24.61193440332516
427578,441179,-24.620615765351445
427578,5214172,-24.62135482051724
427578,6315712,-24.62926061660948
324211,3054539,-33.72377693812693
324211,1280978,-34.288111140138355
324211,903747,-34.288111140138355
324211,1046556,-34.657333650548345
324211,107587,-34.683974112626565
324211,5599364,-35.35546503033249
324211,5643278,-36.45169266885267
324211,7375099,-37.136086267894285
324211,5898843,-37.21608713865964
324211,7512300,-37.32630051167173
324211,4324993,-37.46021696018746
324211,1967858,-37.51993205385377
324211,5638200,-37.5321549417214
324211,6407507,-37.543691877354526
324211,6542182,-37.610383523863895
324211,5898841,-37.65534609008276
324211,5506808,-37.701440742468534
324211,625217,-37.714030303312406
324211,4776224,-37.85332839677855
324211,4452182,-37.91388992695511
324211,454178,-37.93615937470649
324211,903753,-37.93824454825279
324211,8464205,-37.99877892164721
324211,8226611,-38.01883127645391
324211,5557318,-38.07180043876501
324211,3413988,-38.0797184427978
324211,3413992,-38.11234278389279
324211,2815314,-38.47442800406525
324211,8211201,-38.48100445664242
324211,6497604,-38.58277261562359
324211,5596604,-38.644244132738244
324211,4250542,-38.69085509573314
324211,8422981,-38.70017288042826
324211,3054540,-38.773215068275384
324211,903754,-38.782921301788946
324211,1105802,-38.87221402361909
324211,6083562,-39.01023224328148
324211,1103525,-39.01172671791218
324211,5715728,-39.02222181938693
324211,6024173,-39.058222331588375
324211,8522232,-39.05856623247056
324211,107588,-39.12348946831686
324211,3413995,-39.221393162140046
324211,3221349,-39.244004176924356
324211,454182,-39.252961263847716
324211,107582,-39.253701513688526
324211,6065414,-39.267978034493595
324211,7512294,-39.27240368984703
324211,6542187,-39.274421498146346
324211,107589,-39.27890386073998
324211,1280977,-39.37514088101595
324211,206083,-39.38453633433987
