1119075,511105,-52.50459015766715
1119075,6298384,-52.50459015766715
1119075,1464995,-52.50464741864552
1119075,1579808,-52.54223872463383
1119075,5794246,-52.542525055758674
1119075,7545883,-52.54263958361758
1119075,1792510,-52.5426968465633
1119075,715123,-52.5426968465633
1119075,5794249,-52.54275410885322
1119075,6999859,-52.54275410885322
1119075,522530,-52.54292589178832
1119075,8354163,-52.56683770177751
1119075,6196343,-52.568613300487954
1119075,5890184,-52.60874804127305
1119075,4503604,-52.60932075927879
1119075,473421,-52.60989341169085
1119075,4728440,-52.61029422935911
1119075,8527772,-52.610408742791535
1119075,4394400,-52.61080951915282
1119075,6927778,-52.6376061719749
1119075,8301614,-52.6376061719749
1119075,153835,-52.6376061719749
1119075,2674864,-52.63766343885575
1119075,2064442,-52.63772070508071
1119075,6477593,-52.63772070508071
1119075,1875797,-52.637835235562996
1119075,715124,-52.63789249982037
1119075,8360008,-52.63800702636763
1119075,3594938,-52.63800702636763
1119075,4699478,-52.638064288657546
1119075,1397806,-52.638178811270045
1119075,8445834,-52.63857961975823
1119075,5741025,-52.69736286339278
1119075,1627300,-52.6974773755139
1119075,8075063,-52.725786445434736
1119075,16173,-52.72630197135754
1119075,6670858,-52.72658835168215
1119075,6196342,-52.72836354367923
1119075,7215264,-52.72905054560391
1119075,5869429,-52.74273761355013
1119075,7096299,-52.742909420095984
573724,7384332,-28.93921935813489
573724,3365633,-28.96670306794517
573724,3146238,-29.05648703318073
573724,3365631,-29.12081938528252
573724,3365638,-29.161400831352182
573724,3365632,-29.162225488609202
573724,3365636,-29.189880981355696
573724,7609926,-29.294622919053324
573724,87405,-29.29527585871626
573724,7384325,-29.476944475847283
573724,2417985,-29.525356557353597
573724,1165129,-29.526147039494994
573724,6121093,-29.536815868289555
573724,7199669,-29.566762841362493
573724,3146236,-29.567450095099577
573724,1816038,-29.63154191921717
573724,2002448,-29.854238706988745
573724,7609928,-29.85468547053138
573724,394139,-29.971643659982014
573724,3365640,-29.988319952987244
573724,7199672,-30.036250926966193
573724,5047796,-30.0363884139336
573724,7674858,-30.03645715505454
573724,5310530,-30.03649152502435
573724,7609930,-30.036972663260983
573724,3146240,-30.037316286192457
573724,8626956,-30.106137351133533
573724,8450864,-30.12470560295273
573724,87409,-30.141920779440525
573724,7199674,-30.141955148229087
573724,7609927,-30.142848598557563
573724,5733261,-30.240562030372224
573724,394136,-30.259188236014403
573724,8441642,-30.259566336005165
573724,41433,-30.25980692028139
573724,7609929,-30.26001312002029
573724,394142,-30.26001312002029
573724,8492171,-30.260391116069012
573724,6334630,-30.261043906176667
573724,3365635,-30.261078259616305
573724,7104826,-30.32376113184762
573724,1183178,-30.324689099777114
573724,4283854,-30.32492963720658
573724,7199673,-30.441784779345667
573724,1852621,-30.442712672862967
573724,150398,-30.468545853262356
573724,8444730,-30.546973431371512
573724,7199675,-30.547007804885574
573724,1293333,-30.547110923064746
573724,8833192,-30.547110923064746
573724,1509942,-30.547145295003496
573724,5339620,-30.547179666548438
573724,5384308,-30.54717966654844
573724,226245,-30.547454624732076
573724,1509944,-30.54748899273318
573724,4041520,-30.547970103412574
573724,2536258,-30.548038827211627
573724,7609932,-30.548244989163376
573724,855581,-30.576450225078
573724,7134411,-30.66479084054196
573724,3365639,-30.665375130030604
573724,8540429,-30.665787501165276
573724,6084690,-30.665924945614833
573724,1509937,-30.72953559449354
573724,5308661,-30.72953559449354
573724,8047166,-30.729569965250903
573724,5185671,-30.729604335614482
573724,5185664,-30.729604335614482
573724,6911370,-30.730119843820923
573724,2660859,-30.730188571556006
573724,1998597,-30.730222934833115
573724,6016808,-30.730532186615882
573724,535798,-30.73056654595733
573724,3897221,-30.73060090490526
573724,8837926,-30.799181443042954
573724,5733257,-30.799353255492534
573724,7376280,-30.799799921816437
573724,7104825,-30.83451800582845
573724,3617636,-30.83462112991538
573724,5962424,-30.83462112991538
573724,7199667,-30.834655503823292
573724,7609933,-30.83517106518496
573724,5882740,-30.835205432792343
573724,8404002,-30.835445995020763
573724,5882739,-30.835823982410233
573724,1127613,-30.873220687461597
573724,8047172,-30.9118571512875
573724,6823994,-30.912269574388425
573724,4041522,-30.912578854510578
573724,501222,-30.912613217000484
573724,5733256,-30.912681940799537
573724,3897227,-30.912716302108706
573724,1165128,-30.95233541657435
573724,5962426,-30.952404165571767
573724,1509939,-30.952404165571767
573724,3546092,-30.95247291299374
573724,2186124,-30.95247291299374
573724,4017883,-30.952541658840346
573724,5962428,-30.95257603117291
573724,2133806,-30.95261040311166
600573,6197299,-73.04910876577014
600573,8548609,-73.97661934426881
600573,3543256,-74.04187949422635
600573,4611231,-74.22484243641318
600573,2850531,-74.26598510159329
600573,1790844,-74.44726442502814
600573,1312376,-74.47559565568926
600573,1947751,-74.56793326531518
600573,1947752,-74.5682538368485
600573,4117500,-74.6494679707303
600573,4140572,-74.67024761897449
600573,1374242,-74.6709691982028
600573,7053094,-74.6709691982028
600573,1050102,-74.6710493690813
600573,5136316,-74.6718510273696
600573,2081549,-74.73606889620874
600573,6861913,-74.80450059082733
600573,6716608,-74.95648630978417
600573,5802022,-74.95752878193433
600573,3087262,-74.98834523732354
600573,4032737,-75.03360774135646
600573,2065519,-75.03513126723664
600573,2065513,-75.03617348865906
600573,572317,-75.0759532617569
600573,5239123,-75.14057195928251
600573,4194852,-75.14257607058735
600573,8280787,-75.24505048415999
600573,8286403,-75.24633334310636
600573,1397608,-75.24737549291446
600573,5376015,-75.24793658624519
600573,569268,-75.2579541038151
600573,405052,-75.32257280501418
600573,1192890,-75.32273316238204
600573,3745787,-75.32321421244579
600573,6344586,-75.32385556111085
600573,6416485,-75.3627533333255
600573,911923,-75.36291370538869
600573,583901,-75.363234438493
600573,4117493,-75.36339479953442
600573,6312429,-75.36379568606647
600573,4400826,-75.36475772008276
600573,186463,-75.36475772008276
600573,6124544,-75.36515852857084
600573,1048866,-75.47957405943745
600573,1374642,-75.48021561383257
600573,2196128,-75.4802958039978
600573,8516012,-75.48037599324442
600573,2718565,-75.48069674104508
600573,661561,-75.48125801433392
600573,1132680,-75.48125801433393
600573,1312374,-75.48181924262242
600573,5843334,-75.49684601209745
600573,6861911,-75.4971667268332
600573,4394908,-75.54411258057505
600573,171860,-75.54611724286042
600573,8127304,-75.54619741741188
600573,3537515,-75.54627759104507
600573,2525079,-75.54772055944227
600573,5705924,-75.64931269844634
600573,1763994,-75.65123722935407
600573,8686655,-75.65195879205334
600573,1962579,-75.65235962808289
600573,1947753,-75.72795773306083
600573,6268922,-75.74759915423093
600573,4455572,-75.75000434947626
600573,7016914,-75.7670155338312
600573,8778026,-75.76725613188924
600573,2759555,-75.76741652600049
600573,6513890,-75.76805806569621
600573,3485537,-75.76821844143366
600573,4194093,-75.76861936470279
600573,1947758,-75.76861936470279
600573,6558123,-75.76934096872608
600573,6124545,-75.76942114235926
600573,423563,-75.76966165774941
600573,6677583,-75.77126488252854
600573,2759561,-75.83163425524029
600573,2061958,-75.83235601633803
600573,7302149,-75.83299751928823
600573,5376014,-75.83307770302352
600573,1947759,-75.83307770302352
600573,6215048,-75.83339842878016
600573,8595037,-75.83379931531219
600573,1125374,-75.83436051788945
600573,2143662,-75.83460101950713
600573,3924768,-75.90054692645572
600573,5245053,-75.90110830906117
600573,8215996,-75.90191020612139
600573,3924769,-75.90247147941022
600573,3375034,-75.94909648429717
600573,6018330,-75.9502192430783
600573,5317861,-75.95053999822761
600573,4973076,-75.95142199911079
600573,6056030,-75.95254438498489
600573,5623755,-76.05429659114168
600573,3172848,-76.054456999955
600573,304953,-76.05461740509254
600573,1883936,-76.05469760628297
600573,4015557,-76.0547778065545
600573,4032730,-76.05541937564965
1120447,1788612,-29.85434181217323
1120447,5664635,-29.85492600796085
1120447,3768464,-29.957411016671777
1120447,1670842,-30.141748929591422
1120447,808695,-30.180107870966008
1120447,6523749,-30.23918763307866
1120447,6666766,-30.32403611523423
1120447,1670844,-30.32468909977711
1120447,6383181,-30.324860914194684
1120447,6828735,-30.347368131749477
1120447,227632,-30.392925870904925
1120447,6138608,-30.39316646896308
1120447,3098603,-30.393819423585313
1120447,8262127,-30.442815754429127
1120447,815123,-30.5469390574636
1120447,8062202,-30.5469390574636
1120447,6897857,-30.547454624732076
1120447,2270914,-30.547729557717354
1120447,5128250,-30.547729557717354
1120447,4711434,-30.54779828702697
1120447,7763556,-30.547832651091323
1120447,7520474,-30.548244989163376
1120447,915558,-30.548416779968036
1120447,6037234,-30.548416779968036
1120447,492272,-30.548416779968036
1120447,824837,-30.548416779968036
1120447,8315161,-30.548416779968036
1120447,215481,-30.548416779968036
1120447,198667,-30.548588560935897
1120447,3419072,-30.634500369722808
1120447,1596861,-30.6647564670279
1120447,7036820,-30.664962702204825
1120447,7911295,-30.665134554022778
1120447,7904380,-30.665340763210622
1120447,2707515,-30.665512593373734
1120447,4711431,-30.666131100483028
1120447,862123,-30.729466851797454
1120447,5662956,-30.729569965250903
1120447,862130,-30.729604335614486
1120447,7914442,-30.798219111442734
1120447,2268538,-30.798219111442734
1120447,3475847,-30.798390979013085
1120447,808699,-30.798631577071244
1120447,4866353,-30.798631577071244
1120447,4927924,-30.79876905301298
1120447,984149,-30.798803421014085
1120447,6813890,-30.799181443042954
1120447,4150773,-30.799456338239352
1120447,8060931,-30.835445995020763
1120447,701004,-30.835514723543103
1120447,2746259,-30.911719664320092
1120447,4798711,-30.911891522044858
1120447,7395206,-30.91192589240844
1120447,3897131,-30.91192589240844
1120447,4798708,-30.91192589240844
1120447,8647324,-30.91192589240844
1120447,5341713,-30.912029001136602
1120447,213427,-30.912029001136602
1120447,223002,-30.912029001136602
1120447,8059491,-30.912063369925164
1120447,213426,-30.912063369925164
1120447,213423,-30.912097738319986
1120447,2104085,-30.91213210632109
1120447,5870526,-30.91213210632109
1120447,6991144,-30.91213210632109
1120447,7017479,-30.91213210632109
1120447,731295,-30.912166473928472
1120447,538310,-30.91223520796213
1120447,826793,-30.912269574388425
1120447,2764445,-30.91244140061488
1120447,2203358,-30.912681940799537
1120447,222530,-30.912681940799537
1120447,6880177,-30.912681940799537
1120447,7686442,-30.91285374340984
1120447,8062204,-30.95233541657435
1120447,649440,-30.952404165571767
1120447,767501,-30.95243853947968
1120447,4233907,-30.95243853947968
1120447,8692777,-30.95247291299374
1120447,416113,-30.95247291299374
1120447,3312121,-30.952541658840346
1120447,1622935,-30.95261040311166
1120447,416108,-30.952644774656605
1120447,5341718,-30.95267914580775
1120447,5003729,-30.95267914580775
1120447,4202140,-30.95267914580775
1120447,67840,-30.95271351656511
1120447,5301025,-30.952782256898505
1120447,272687,-30.952782256898505
1120447,1092938,-30.95291973284024
1120447,5922239,-30.952988468448723
1120447,8692784,-30.953091568908675
1120447,7577599,-30.95329775919949
1120447,3600423,-30.953366486147324
1120447,8062207,-30.953435211520738
1120447,7911299,-30.954225440176252
1120447,3475840,-31.08610742379743
1120447,2104082,-31.086279279553217
1120447,6847109,-31.08682915182401
1120447,8060312,-31.087000966241582
574575,590546,-40.09783061400097
574575,6161786,-40.26685922411206
574575,6021167,-40.316015906813846
574575,5178979,-40.31610753119968
574575,1222551,-40.384733892550074
574575,2828791,-40.420826632078395
574575,1222553,-40.538884572377334
574575,1007725,-40.854829152478345
574575,1222556,-40.92354712562031
574575,1222554,-40.943799852305936
574575,3542701,-40.94467037869148
574575,7883300,-41.077606168467454
574575,1222557,-41.07778944032839
574575,3070864,-41.078018518346695
574575,6161784,-41.0780643323761
574575,3581241,-41.0780643323761
574575,3219300,-41.11379053237988
574575,766621,-41.191576268553575
574575,1925812,-41.23194012015565
574575,3619937,-41.365196601839756
574575,1416540,-41.36524242164192
574575,2375366,-41.41389512483022
574575,6100546,-41.41389512483022
574575,1319052,-41.41444494041377
574575,7789776,-41.41549854242171
574575,3964152,-41.48293381716909
574575,7740131,-41.48307127657563
574575,3241862,-41.48316291355573
574575,3538805,-41.48339199682184
574575,6161780,-41.48352944048426
574575,7266280,-41.50072321316309
574575,4718678,-41.520446812082824
574575,7935743,-41.595391816521065
574575,2943404,-41.59653741656555
574575,6183647,-41.59672068212884
574575,6217712,-41.61706083310879
574575,3999578,-41.61706083310879
574575,2032642,-41.63635130037159
574575,2504541,-41.63818404000572
574575,6883339,-41.70102730611376
574575,6907676,-41.701485554003455
574575,4466908,-41.70162301813392
574575,6230620,-41.70212701286555
574575,2077504,-41.70231026793373
574575,7105789,-41.72427915214498
574575,1280431,-41.72601987594708
574575,6267842,-41.770936620888335
574575,8430162,-41.81858119813712
574575,2032646,-41.81858119813712
574575,1615722,-41.81858119813712
574575,7266276,-41.81862702791387
574575,2828794,-41.818856168921585
574575,5241409,-41.8189936472258
574575,1925805,-41.819268589659835
574575,3165860,-41.81968096787976
574575,971113,-41.81977260171098
574575,3176203,-41.82000167710547
574575,7918142,-41.82004749061015
574575,6100541,-41.92430833730723
574575,3638730,-41.92499566583477
574575,5178974,-41.92522474910087
574575,2759592,-41.925499631703204
574575,8245965,-41.927331699796554
574575,5178976,-41.95307490582136
574575,3070859,-41.9533039943355
574575,1190905,-41.95334981046392
574575,2995285,-41.95334981046392
574575,6339936,-41.95357888323468
574575,2571056,-42.041908065407874
574575,709698,-42.043007784757265
574575,2863538,-42.106446586545445
574575,3202727,-42.10653824137336
574575,1342105,-42.106538241373364
574575,4639585,-42.106538241373364
574575,4639584,-42.106950662111615
574575,4955600,-42.10727140440109
574575,8232202,-42.10740885750955
574575,1416538,-42.10740885750955
574575,5106777,-42.10740885750955
574575,1319046,-42.10754630589483
574575,6183650,-42.107637935527855
574575,6470336,-42.107637935527855
574575,4955602,-42.107637935527855
574575,1113618,-42.1077753760419
574575,3581237,-42.10782118849716
574575,698267,-42.10882892978781
574575,8119448,-42.1089205300443
574575,3606097,-42.17557693948673
574575,2995291,-42.175806064743846
574575,5178977,-42.176218457135576
574575,1779233,-42.17791340153126
574575,521341,-42.212356999671165
574575,1319049,-42.212540282029124
574575,4568133,-42.21267773828655
574575,5668159,-42.21267773828655
574575,4180858,-42.21276937316737
574575,4249032,-42.212769373167376
574575,2105726,-42.21309007871976
574575,2067141,-42.21313589169972
574575,4953367,-42.21322751608555
1055865,7427204,-49.90104147884636
1055865,8654371,-49.97817433046409
1055865,8837068,-50.67212321521982
1055865,3318413,-50.93454250212949
1055865,6449605,-51.134502222981965
1055865,5334029,-51.385072267067635
1055865,5491557,-51.385244057872264
1055865,4463868,-51.405118875622634
1055865,5334033,-51.721086366018156
1055865,2796422,-51.762366498209104
1055865,8654373,-51.796901339775204
1055865,7427200,-51.9154863092394
1055865,2492343,-51.9437717376798
1055865,3319396,-52.0322955513942
1055865,8654374,-52.03252469633987
1055865,4587730,-52.056298507552796
1055865,7258629,-52.056298507552796
1055865,4550876,-52.05687131741492
1055865,8066229,-52.05727224527676
1055865,4754161,-52.057673140992534
1055865,4452432,-52.05795947539684
1055865,7737171,-52.1687477557438
1055865,7847456,-52.20253830167018
1055865,6140348,-52.203053827592996
1055865,8800709,-52.23225559697254
1055865,1555414,-52.291554203184816
1055865,8654369,-52.319805758244875
1055865,4219213,-52.32009219763151
1055865,4219214,-52.320206768791664
1055865,5405925,-52.32037862060958
1055865,2670528,-52.32037862060958
1055865,7293622,-52.32089414062654
1055865,2797419,-52.32106596882127
1055865,1449729,-52.385604489958844
1055865,7303665,-52.386520807282096
1055865,8542391,-52.489762084230364
1055865,3588294,-52.48981937276407
1055865,6332669,-52.489876660641386
1055865,4365993,-52.49027765740498
1055865,7293614,-52.490793177421935
1055865,5780421,-52.49148045477379
1055865,4663943,-52.492282158969566
1055865,4981341,-52.50252832558561
1055865,2670533,-52.50287202331505
1055865,6875242,-52.5029293039731
1055865,8203975,-52.503502074464585
1055865,2797202,-52.503559347905174
1055865,6999380,-52.50436110719585
1055865,495834,-52.50453289603302
1055865,2685498,-52.5668377017775
1055865,3108101,-52.56815514182729
1055865,7686433,-52.56855603295121
1055865,3348627,-52.569529491882896
1055865,8654367,-52.60783155599153
1055865,5780416,-52.60857621307832
1055865,8654372,-52.608690765864246
1055865,7293601,-52.60869076586425
1055865,4721730,-52.60972162285368
1055865,8090674,-52.637262556915275
1055865,4721727,-52.63840784862607
1055865,4953598,-52.72550001917509
1055865,5217897,-52.72561459164792
1055865,2410103,-52.72572916149542
1055865,5408102,-52.725786445434736
1055865,5208403,-52.725786445434736
1055865,3596013,-52.725786445434736
1055865,2696565,-52.72584372871775
1055865,5405920,-52.72601557462926
1055865,6669393,-52.726072855287306
1055865,4182055,-52.72613013528913
1055865,5217896,-52.72618741463477
1055865,7122125,-52.72630197135754
1055865,8230316,-52.72653107692944
1055865,8220817,-52.72658835168215
1055865,495833,-52.7272183306646
1055865,2957360,-52.72767644734723
1055865,2221537,-52.72847805055536
1055865,1098970,-52.743253015478196
1055865,2836569,-52.789637515981724
1055865,4231641,-52.7898666766807
1055865,8808018,-52.79078321446181
1055865,7864909,-52.79147050755904
1055865,3619301,-52.79158504722413
1055865,6449606,-52.79164231607274
1055865,1077511,-52.79175685180216
1055865,3753628,-52.79181411868301
1055865,1307374,-52.879283607108576
1055865,1307373,-52.879398128409534
1055865,5569488,-52.89522719233854
1055865,4507869,-52.89522719233854
1055865,6140353,-52.895341768749546
1055865,5374873,-52.895399055970486
1055865,6541019,-52.895399055970486
1055865,5130588,-52.89551362844331
1055865,4773183,-52.89551362844332
1055865,6130441,-52.89574276551314
1055865,5722716,-52.8962582855301
1055865,1454872,-52.89648738847755
1055865,4116154,-52.97276108927603
1055865,142909,-52.97344842961367
494835,4254836,-19.75829592564379
494835,3400903,-20.046252918483642
494835,3400902,-20.046321642676283
494835,8085708,-20.046917153445683
494835,6249757,-20.189720263866224
494835,3299960,-20.269373561208848
494835,8519713,-20.355743391148103
494835,3884881,-20.35576630708671
494835,7073518,-20.35679725265843
494835,6248852,-20.35691176936931
494835,97739,-20.451328544887623
494835,7678189,-20.451328544887623
494835,6820615,-20.451328544887623
494835,491120,-20.451328544887623
494835,542347,-20.451328544887623
494835,6782345,-20.451328544887623
494835,8146334,-20.451557660958073
494835,1267422,-20.45162639066134
494835,5000167,-20.451740934918412
494835,7589014,-20.452038719288716
494835,8024309,-20.45219904635602
494835,1941266,-20.556414086610253
494835,4682759,-20.55657449266681
494835,2669218,-20.556780710123306
494835,3930069,-20.556941086779425
494835,5038538,-20.556941086779425
494835,4013724,-20.557078542249634
494835,6497852,-20.557536658933955
494835,7987888,-20.557536658933955
494835,387427,-20.55760536738682
494835,6341833,-20.55760536738682
494835,8074471,-20.67431169933407
494835,617668,-20.67431169933407
494835,3152904,-20.67431169933407
494835,3219547,-20.67431169933407
494835,3363729,-20.67431169933407
494835,1114080,-20.67431169933407
494835,1331326,-20.67431169933407
494835,2213812,-20.67431169933407
494835,2476773,-20.67431169933407
494835,2942442,-20.67431169933407
494835,1857666,-20.67431169933407
494835,7792356,-20.67431169933407
494835,2178330,-20.67431169933407
494835,1618969,-20.67431169933407
494835,1725357,-20.67431169933407
494835,6767150,-20.67431169933407
494835,3983276,-20.67431169933407
494835,7272856,-20.67431169933407
494835,8609679,-20.67431169933407
494835,7370319,-20.67431169933407
494835,7466871,-20.67431169933407
494835,5227680,-20.67431169933407
494835,5371380,-20.67431169933407
494835,5430008,-20.67431169933407
494835,6546266,-20.67431169933407
494835,37595,-20.67431169933407
494835,385859,-20.67431169933407
494835,4659772,-20.67431169933407
494835,4335375,-20.67431169933407
494835,526577,-20.67431169933407
494835,5484838,-20.67431169933407
494835,4840263,-20.67431169933407
494835,4843649,-20.67431169933407
494835,499216,-20.67431169933407
494835,6694981,-20.67431169933407
494835,1935431,-20.67431169933407
494835,317313,-20.67431169933407
494835,332773,-20.67431169933407
494835,5630800,-20.67431169933407
494835,8146836,-20.67431169933407
494835,8386260,-20.67431169933407
494835,8050441,-20.67431169933407
494835,8339485,-20.67431169933407
494835,836259,-20.67431169933407
494835,1721919,-20.67431169933407
494835,1762465,-20.67431169933407
494835,6087979,-20.67431169933407
494835,2135122,-20.67431169933407
494835,55905,-20.67431169933407
494835,5680352,-20.67431169933407
494835,996938,-20.67431169933407
494835,6958665,-20.67431169933407
494835,4262451,-20.67431169933407
494835,6349699,-20.67431169933407
494835,947067,-20.67431169933407
494835,186957,-20.67431169933407
494835,20073,-20.67431169933407
494835,2009826,-20.67431169933407
494835,4165838,-20.67431169933407
494835,418065,-20.67431169933407
494835,8072547,-20.67431169933407
494835,949720,-20.67431169933407
494835,8083366,-20.67431169933407
494835,452117,-20.67431169933407
494835,7781503,-20.67431169933407
494835,3159911,-20.6743575283232
494835,571001,-20.6743575283232
494835,373498,-20.674403356262204
494835,208011,-20.674426269837923
1126814,8783828,-19.863748085629993
1126814,7269600,-19.865671647114688
1126814,1802937,-20.046481989942734
1126814,5472597,-20.047260636710305
1126814,1454394,-20.11497086958252
1126814,8606378,-20.115406142746785
1126814,8783826,-20.115520672573247
1126814,3769004,-20.115543577751538
1126814,3311155,-20.115589387321158
1126814,3156474,-20.11593292565229
1126814,6891510,-20.115978726304952
1126814,5557079,-20.18926212619385
1126814,8154500,-20.189353762124313
1126814,6585233,-20.18937667045092
1126814,2154868,-20.18937667045092
1126814,4356657,-20.189582833583408
1126814,2085443,-20.189582833583408
1126814,3105164,-20.189651549905257
1126814,6593894,-20.189903489554595
1126814,8783832,-20.268777845773123
1126814,2154869,-20.26935065235744
1126814,5823547,-20.26939646979785
1126814,985331,-20.269511008807008
1126814,8545787,-20.269511008807008
1126814,2085444,-20.269511008807008
1126814,4467141,-20.26964844695989
1126814,2458831,-20.269671352400508
1126814,4288188,-20.269671352400508
1126814,4040481,-20.269671352400508
1126814,4040483,-20.269671352400508
1126814,4356659,-20.269671352400508
1126814,2085449,-20.269671352400508
1126814,5953406,-20.269671352400508
1126814,6977529,-20.269785875668802
1126814,5376065,-20.269785875668802
1126814,3786883,-20.269785875668802
1126814,1894734,-20.269877489562063
1126814,1009930,-20.269877489562063
1126814,7327439,-20.269900392379682
1126814,6020560,-20.26992329493504
1126814,1570931,-20.26994619722813
1126814,3750129,-20.3560183650833
1126814,6216996,-20.356087102660418
1126814,1718914,-20.356155837875193
1126814,7491253,-20.356155837875193
1126814,155337,-20.356178749088514
1126814,8425673,-20.35622457072779
1126814,978100,-20.35622457072779
1126814,2578182,-20.356270391317274
1126814,1171271,-20.356316210857017
1126814,5869711,-20.356316210857017
1126814,4762283,-20.35633912023325
1126814,5660091,-20.35633912023325
1126814,7630899,-20.356362029347068
1126814,2073911,-20.35638493819848
1126814,2073912,-20.35638493819848
1126814,6170622,-20.356407846787484
1126814,6749858,-20.356407846787484
1126814,6306169,-20.356407846787484
1126814,2073915,-20.356430755114083
1126814,7011041,-20.35647657098012
1126814,542645,-20.356545292811333
1126814,8836839,-20.356545292811333
1126814,2095749,-20.356591106053656
1126814,5656654,-20.356591106053656
1126814,4288190,-20.356591106053656
1126814,3156479,-20.356636918246572
1126814,7280447,-20.356636918246572
1126814,3126835,-20.356636918246572
1126814,298113,-20.35665982394952
1126814,6049377,-20.356682729390137
1126814,7575308,-20.356682729390137
1126814,5376063,-20.356705634568424
1126814,4767228,-20.356705634568424
1126814,5756239,-20.356705634568424
1126814,8506227,-20.356728539484394
1126814,3128748,-20.356728539484394
1126814,1796243,-20.356751444138048
1126814,8596023,-20.356751444138048
1126814,6276196,-20.35677434852939
1126814,4293237,-20.35677434852939
1126814,2812475,-20.356820156525174
1126814,4083627,-20.356820156525174
1126814,1789454,-20.356865963471805
1126814,1211637,-20.356865963471805
1126814,6276195,-20.35691176936931
1126814,4122859,-20.35691176936931
1126814,1805234,-20.451145233131484
1126814,3750130,-20.451259804947995
1126814,7215870,-20.451397282464747
1126814,2913157,-20.451397282464747
1126814,5695569,-20.451397282464747
1126814,7446502,-20.45146601767952
1126814,5660093,-20.451488928892843
1126814,1969015,-20.451511839843704
1126814,6170621,-20.45153475053211
1126814,5883658,-20.451557660958073
1126814,2073909,-20.451580571121596
1126814,8553988,-20.451603481022683
1126814,8714959,-20.451603481022683
168216,13499,-39.062886419786125
168216,3174840,-39.30359028120508
168216,2265769,-39.50449008092692
168216,1381477,-39.75516298420989
168216,3830857,-39.7552088108363
168216,3198687,-39.75658336555138
168216,3399715,-39.75658336555138
168216,3908773,-39.91023009682654
168216,6061718,-40.09296397988547
168216,6213325,-40.09296397988547
168216,1735358,-40.11493287564134
168216,2265772,-40.132777990711396
168216,2069995,-40.13374016247515
168216,6282562,-40.25115668379713
168216,8639627,-40.31500790002737
168216,6426634,-40.31564938828149
168216,2069992,-40.42078081280108
168216,6282561,-40.538838756248914
168216,6213322,-40.53920527058331
168216,3198689,-40.603377277386485
168216,2790904,-40.603423093514905
168216,2069988,-40.603606352780986
168216,6264733,-40.72074794427027
168216,5568760,-40.80899630006359
168216,3908777,-40.826154280780024
168216,3908774,-40.826520828700694
168216,2192949,-40.91518125579212
168216,8639630,-40.94311246078322
168216,1924800,-40.94311246078322
168216,4792582,-40.94324994853823
168216,6329932,-40.94334160441624
168216,6061721,-40.944166412823044
168216,1183706,-40.944212230525864
168216,6061722,-40.944624566236214
168216,3399712,-40.94467037869148
168216,6299988,-41.00847583757398
168216,3947238,-41.008704933960615
168216,1657424,-41.009071460889146
168216,3399713,-41.00916308737379
168216,6012600,-41.009758608369864
168216,5293614,-41.07746870906092
168216,6426638,-41.11365306667469
168216,3908776,-41.113698889101336
168216,6199597,-41.1153023434215
168216,788020,-41.11534814695868
168216,6264731,-41.12644215138936
168216,7044417,-41.12781646996993
168216,5537366,-41.12813707637421
168216,290826,-41.230611208876894
168216,3344828,-41.230794533235
168216,1924796,-41.23084036301175
168216,4119829,-41.23088619226342
168216,2659074,-41.23111533064588
168216,4215271,-41.23189430297764
168216,6903550,-41.232031752937274
168216,6178288,-41.23308537907788
168216,4495028,-41.23308537907788
168216,323990,-41.25997354401389
168216,5239348,-41.26011099712235
168216,6299991,-41.34958570270358
168216,3947233,-41.34981478859366
168216,3110411,-41.35041035051316
168216,6231569,-41.350456159295845
168216,1766535,-41.350456159295845
168216,7049039,-41.36547151278017
168216,4721488,-41.36570059079848
168216,3947237,-41.36597546710425
168216,8791177,-41.366021277985475
168216,8224025,-41.366204516263984
168216,5239344,-41.366341939464476
168216,3556743,-41.36652516305454
168216,6061726,-41.413482713541235
168216,3198680,-41.413528539117635
168216,5357873,-41.41522371647803
168216,8141128,-41.482108961515905
168216,6231568,-41.48307127657562
168216,5293609,-41.48339199682184
168216,6940677,-41.48526998488988
168216,3528662,-41.50113560083077
168216,7001205,-41.50154794598694
168216,6264734,-41.52040100434933
168216,5357874,-41.520446812082824
168216,6282566,-41.520446812082824
168216,7001202,-41.59672068212884
168216,5981505,-41.596858125791265
168216,8034217,-41.61564035414043
168216,7642190,-41.61586949777345
168216,2265771,-41.61683175771428
168216,1735360,-41.635847149721535
168216,3033359,-41.63621381104131
168216,8723467,-41.63621381104131
168216,661750,-41.63625964134316
168216,5935476,-41.636534612127626
168216,1527223,-41.636580438754045
168216,5820251,-41.636626264855444
168216,7904622,-41.63671791548326
168216,1766531,-41.637176137125564
168216,746509,-41.63726777515536
168216,1508224,-41.63726777515536
168216,6426632,-41.637359411085804
100983,1183962,-17.902982891805372
100983,4681480,-18.149820069279457
100983,3319667,-18.190344333988968
100983,1841071,-18.243443613069
100983,4005451,-18.243787210419566
100983,3318273,-18.27774504104584
100983,3318276,-18.32447114192006
100983,5801466,-18.372391023921125
100983,6515061,-18.398899648909737
100983,4902699,-18.41052060605877
100983,7704807,-18.411070327193283
100983,1183960,-18.477820259835973
100983,3081420,-18.478026406440748
100983,1336317,-18.50580787753649
100983,6013124,-18.564740009291512
100983,7818822,-18.61123711738696
100983,5690910,-18.611260024926402
100983,7198157,-18.65993564877475
100983,8720733,-18.660027281556392
